2024-11-18 01:29:09.650 GMT,"postgres","books",42,"172.18.0.4:42468",673a9865.2a,1,"PARSE",2024-11-18 01:29:09 GMT,1/2,0,LOG,00000,"duration: 1.323 ms  parse s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:29:09.656 GMT,"postgres","books",42,"172.18.0.4:42468",673a9865.2a,2,"BIND",2024-11-18 01:29:09 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:29:09.656 GMT,"postgres","books",42,"172.18.0.4:42468",673a9865.2a,3,"BIND",2024-11-18 01:29:09 GMT,1/3,0,LOG,00000,"duration: 5.407 ms  bind s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:29:09.656 GMT,"postgres","books",42,"172.18.0.4:42468",673a9865.2a,4,"SELECT",2024-11-18 01:29:09 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:29:09.656 GMT,"postgres","books",42,"172.18.0.4:42468",673a9865.2a,5,"SELECT",2024-11-18 01:29:09 GMT,1/3,0,LOG,00000,"duration: 0.048 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:10.995 GMT,"postgres","books",46,"172.18.0.4:43958",673a98a2.2e,1,"PARSE",2024-11-18 01:30:10 GMT,2/2,0,LOG,00000,"duration: 1.389 ms  parse s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:11.002 GMT,"postgres","books",46,"172.18.0.4:43958",673a98a2.2e,2,"BIND",2024-11-18 01:30:10 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:11.002 GMT,"postgres","books",46,"172.18.0.4:43958",673a98a2.2e,3,"BIND",2024-11-18 01:30:10 GMT,2/3,0,LOG,00000,"duration: 5.630 ms  bind s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:11.002 GMT,"postgres","books",46,"172.18.0.4:43958",673a98a2.2e,4,"SELECT",2024-11-18 01:30:10 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:11.002 GMT,"postgres","books",46,"172.18.0.4:43958",673a98a2.2e,5,"SELECT",2024-11-18 01:30:10 GMT,2/3,0,LOG,00000,"duration: 0.067 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:31:40.236 GMT,,,28,,673a97d0.1c,1,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 01:31:40.358 GMT,,,28,,673a97d0.1c,2,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.043 s, sync=0.010 s, total=0.123 s; sync files=2, longest=0.006 s, average=0.005 s; distance=0 kB, estimate=0 kB; lsn=0/2E76730, redo lsn=0/2E766D8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 01:33:25.586 GMT,,,1,,673a97cf.1,6,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-18 01:33:25.631 GMT,,,1,,673a97cf.1,7,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-18 01:33:25.650 GMT,,,1,,673a97cf.1,8,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-18 01:33:25.673 GMT,,,28,,673a97d0.1c,3,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-18 01:33:25.683 GMT,,,28,,673a97d0.1c,4,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 01:33:25.781 GMT,,,28,,673a97d0.1c,5,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.020 s, sync=0.001 s, total=0.108 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/2E767E0, redo lsn=0/2E767E0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 01:33:25.835 GMT,,,1,,673a97cf.1,9,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
