2024-11-18 00:47:21.816 GMT,"postgres","login",36,"172.18.0.2:45052",673a8e99.24,3,"BIND",2024-11-18 00:47:21 GMT,1/3,0,LOG,00000,"duration: 6.532 ms  bind s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 00:47:21.816 GMT,"postgres","login",36,"172.18.0.2:45052",673a8e99.24,4,"SELECT",2024-11-18 00:47:21 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 00:47:21.816 GMT,"postgres","login",36,"172.18.0.2:45052",673a8e99.24,5,"SELECT",2024-11-18 00:47:21 GMT,1/3,0,LOG,00000,"duration: 0.040 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 00:49:42.707 GMT,,,1,,673a8e28.1,6,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-18 00:49:42.715 GMT,,,1,,673a8e28.1,7,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-18 00:49:42.726 GMT,,,1,,673a8e28.1,8,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-18 00:49:42.726 GMT,,,28,,673a8e28.1c,3,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-18 00:49:42.735 GMT,,,28,,673a8e28.1c,4,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 00:49:42.818 GMT,,,28,,673a8e28.1c,5,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.016 s, sync=0.001 s, total=0.092 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/8C02DA8, redo lsn=0/8C02DA8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 00:49:42.852 GMT,,,1,,673a8e28.1,9,,2024-11-18 00:45:28 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
